age,age_youngest_child,debt_equity,gender,bad_payment,gold_card,pension_plan,household_debt_to_equity_ratio,income,members_in_household,months_current_account,months_customer,call_center_contacts,loan_accounts,number_products,number_transactions,non_worker_percentage,white_collar_percentage,rfm_score
-1.6810795443873916,-1.0871674315919477,-1.6810795443873916,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.1556684271808009,-0.15997190686755278,-0.7415210341156276,0.09806982765078168,-0.23737661051961448,-0.1582079726533239,-0.7985384097000705,-0.34045415035576077,0.4414362685509935,-1.566556253044408,0.4474098284635535,0.5789748414882664
-0.12243387400942816,0.2841440136108594,-0.12243387400942816,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.3629912169225776,0.7087773924253148,0.3984253534073162,0.9218835578378872,0.589643125380014,-0.1582079726533239,2.838981838639232,-0.903493290985374,-0.42459299138174145,0.5370956289110242,-0.684594035702525,-0.8676490685018314
-1.1615309875947373,-1.0871674315919477,-1.1615309875947373,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.2593298220516892,0.9525341026589971,0.3984253534073162,0.09806982765078168,-0.23737661051961448,-0.1582079726533239,-0.7985384097000705,0.7856241309034658,-0.20808567639855774,-1.0406432825555498,0.10780866921372992,0.8576579840446994
0.5702975350474445,0.5779964661543181,0.5702975350474445,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.3629912169225776,1.2064673435286661,1.5383717409302602,-0.5010674306671133,-0.23737661051961448,-0.1582079726533239,1.383973739303511,-0.903493290985374,-0.42459299138174145,-0.5147303120666918,-0.23179249003609362,-0.8676490685018314
-1.9408538227837189,-1.0871674315919477,-1.9408538227837189,1.0217840534238372,-0.05438045465931297,5.626656134797937,-0.07701954322628914,-0.5699613369154175,0.9574303579649907,-0.7415210341156276,1.5210208161557823,1.4166628612796426,0.47968773052775054,1.383973739303511,0.7856241309034658,-0.20808567639855774,-0.2517738268222628,0.6738106012967692,0.24652780253635004
-0.03584244787731908,-0.4994625265050305,-0.03584244787731908,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-2.954173418945849,0.9353492065850194,-1.3114942278770996,0.17296198494051854,0.589643125380014,3.031270543252049,2.1114777889713716,0.22258499027385253,-0.20808567639855774,1.8518780551331695,2.371816397545887,0.5464664390165788
1.5228032225006445,1.2636521887557217,1.5228032225006445,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.2593298220516892,3.1193670880761726,0.9683985471687881,0.023177670361044803,-0.23737661051961448,-0.1582079726533239,-0.7985384097000705,0.22258499027385253,-0.20808567639855774,-1.3035997677999789,0.33420944204694564,0.2547243655527159
-0.7285738569341917,-0.9892166140774616,-0.7285738569341917,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-2.2285436548496307,-1.4304061512638968,1.5383717409302602,0.6223149286789398,0.589643125380014,2.393374840070974,2.1114777889713716,0.7856241309034658,-0.20808567639855774,2.9037039961108855,1.2398125333798085,0.1717862618108462
-1.074939561462628,-1.0871674315919477,-1.074939561462628,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.3629912169225776,-0.011452162585746375,0.9683985471687881,-0.051714486928692065,-0.23737661051961448,-0.1582079726533239,1.383973739303511,-0.903493290985374,-0.42459299138174145,-1.0406432825555498,-0.005391717202877922,-0.8676490685018314
-0.03584244787731908,-0.009708438932599301,-0.03584244787731908,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,2.228896324598568,0.7619641657492454,0.9683985471687881,0.17296198494051854,0.589643125380014,-1.4339993790154728,0.6564696896356504,0.22258499027385253,-0.20808567639855774,-1.0406432825555498,-1.9297982862852112,0.5649434370026234
-1.2481224137268463,-1.0871674315919477,-1.2481224137268463,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.8809455215280825,-0.06636702601767479,-0.7415210341156276,0.3227462995199923,0.589643125380014,1.117583433708825,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,0.8000521141554533,0.5606102148801613,-0.8676490685018314
0.22393183051900817,0.08824237858188692,0.22393183051900817,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.8138980753660774,1.1672012960747171,0.3984253534073162,-1.5495576327234295,-1.064396346419243,1.7554791368898994,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.7776867973111208,2.371816397545887,-0.8676490685018314
-0.20902530014153725,-0.7933149790484891,-0.20902530014153725,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.3626385471736408,0.6213168319594288,0.9683985471687881,-1.0253125316952714,-1.064396346419243,0.47968773052775054,-0.07103436003221003,-0.34045415035576077,4.338567938248301,0.011182658422166246,0.4474098284635535,3.184370482317451
-0.2956167262736463,-0.4015117089905442,-0.2956167262736463,1.0217840534238372,-0.05438045465931297,5.626656134797937,-0.07701954322628914,1.088620981018796,-2.0870803923030405,1.5383717409302602,-0.6508517452465871,-0.23737661051961448,-0.7961036758343983,0.6564696896356504,-0.903493290985374,-0.42459299138174145,0.27413914366659525,-1.363796354202172,-0.8676490685018314
-0.7285738569341917,-0.9892166140774616,-0.7285738569341917,1.0217840534238372,-0.05438045465931297,5.626656134797937,-0.07701954322628914,0.7776367964061309,-0.7482905836347858,-1.3114942278770996,1.2963443442865716,1.4166628612796426,-0.7961036758343983,2.1114777889713716,0.22258499027385253,-0.20808567639855774,-0.5147303120666918,-0.5713936492859172,0.9008635958767286
-0.5553910046699736,-1.0871674315919477,-0.5553910046699736,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.1556684271808009,0.26004999438189974,-1.3114942278770996,1.071667872417361,1.4166628612796426,-0.1582079726533239,2.1114777889713716,-0.903493290985374,-0.42459299138174145,1.0630085993998823,-0.5713936492859172,-0.8676490685018314
0.22393183051900817,0.2841440136108594,0.22393183051900817,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.399252495882524,1.168161346134716,-0.7415210341156276,-0.35128311608763957,-0.23737661051961448,1.7554791368898994,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,0.8000521141554533,1.1266121469632004,-0.8676490685018314
0.39711468278322637,-0.009708438932599301,0.39711468278322637,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.4662999420445291,0.31150867759783263,-0.1715478403541557,0.6223149286789398,0.589643125380014,0.47968773052775054,-0.07103436003221003,1.3486632715330793,0.22492895356780976,-1.566556253044408,1.2398125333798085,0.438938646225612
2.3887174838217353,2.3411111814150702,2.3887174838217353,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.2589771523027524,1.1348476090527595,-1.8814674216385716,-1.175096846274745,-1.064396346419243,0.47968773052775054,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,-1.0406432825555498,0.787010987713377,-0.8676490685018314
0.39711468278322637,0.08824237858188692,0.39711468278322637,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-2.3322050497205193,-0.13981085560757905,0.3984253534073162,-0.5759595879568502,-0.23737661051961448,2.393374840070974,0.6564696896356504,-0.903493290985374,-0.42459299138174145,2.1148345403775983,1.579413692629632,-0.8676490685018314
0.8300718134437718,0.969799736212263,0.8300718134437718,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.05165436256097578,0.5509451625615205,-1.3114942278770996,-0.6508517452465871,-0.23737661051961448,-0.1582079726533239,-0.7985384097000705,0.22258499027385253,-0.20808567639855774,-0.7776867973111208,0.4474098284635535,0.5891163516610579
-1.2481224137268463,-1.0871674315919477,-1.2481224137268463,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.052007032309912556,-0.6608300231688999,-0.7415210341156276,1.5210208161557823,1.4166628612796426,-0.1582079726533239,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.7776867973111208,0.33420944204694564,-0.8676490685018314
-0.3822081524057554,-0.4015117089905442,-0.3822081524057554,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.5699613369154175,-1.0441780121264002,1.5383717409302602,-0.051714486928692065,-0.23737661051961448,0.47968773052775054,0.6564696896356504,0.22258499027385253,0.00842163858462601,0.5370956289110242,0.4474098284635535,0.6974776932333497
-1.8542623966516099,-1.0871674315919477,-1.8542623966516099,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-2.1248822599787425,-0.17235655264153663,0.3984253534073162,0.39763845680972915,0.589643125380014,2.393374840070974,-0.7985384097000705,1.3486632715330793,-0.20808567639855774,-1.3035997677999789,2.937818329628926,0.26625512369438287
0.7434803873116627,0.5779964661543181,0.7434803873116627,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.4666526117934659,-0.43992250436318786,-0.1715478403541557,-1.924018419172114,-1.8914160823188715,-0.7961036758343983,2.838981838639232,-0.903493290985374,-0.42459299138174145,0.011182658422166246,-0.5713936492859172,-0.8676490685018314
-1.1615309875947373,-1.0871674315919477,-1.1615309875947373,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.8809455215280825,-1.9704343100131927,-0.1715478403541557,-0.8006360598260608,-1.064396346419243,1.117583433708825,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,1.5889215698887404,0.22100905563033776,-0.8676490685018314
0.6568889611795536,0.8718489186977768,0.6568889611795536,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.15531575743186413,0.04327069083418229,-1.3114942278770996,0.6223149286789398,0.589643125380014,0.47968773052775054,1.383973739303511,0.22258499027385253,-0.20808567639855774,-0.5147303120666918,0.33420944204694564,0.6121778679443917
-0.20902530014153725,-0.4994625265050305,-0.20902530014153725,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.5029138907534125,0.49881444430358846,-0.7415210341156276,-1.0253125316952714,-1.064396346419243,1.7554791368898994,-0.7985384097000705,0.7856241309034658,-0.20808567639855774,0.011182658422166246,1.6926140790462398,0.6621907948239112
0.6568889611795536,0.8718489186977768,0.6568889611795536,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.399605165631461,0.28347521584586916,0.9683985471687881,0.9967757151276242,0.589643125380014,-1.4339993790154728,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,-0.5147303120666918,-1.2505959677855643,-0.8676490685018314
-0.20902530014153725,-0.4994625265050305,-0.20902530014153725,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.1556684271808009,-0.16169999697555051,-0.1715478403541557,0.9218835578378872,0.589643125380014,-0.1582079726533239,0.6564696896356504,-0.903493290985374,-0.42459299138174145,-0.5147303120666918,0.10780866921372992,-0.8676490685018314
0.31052325665111724,0.38209483112534565,0.31052325665111724,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.2593298220516892,-1.1265503072742928,0.9683985471687881,-1.7742341045926402,-1.8914160823188715,-0.1582079726533239,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-1.0406432825555498,0.22100905563033776,-0.8676490685018314
-0.2956167262736463,-0.4015117089905442,-0.2956167262736463,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-2.2285436548496307,0.5498891074955219,-1.3114942278770996,-0.35128311608763957,-0.23737661051961448,2.393374840070974,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,0.011182658422166246,2.485016783962495,-0.8676490685018314
1.00325466570799,1.5575046412991804,1.00325466570799,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.5032665605023492,-1.0399537918624058,-1.8814674216385716,0.09806982765078168,-0.23737661051961448,-1.4339993790154728,-0.7985384097000705,0.7856241309034658,-0.20808567639855774,0.011182658422166246,-1.5901971270353878,0.46977995113464915
-1.9408538227837189,-1.0871674315919477,-1.9408538227837189,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.4662999420445291,1.1656652159787193,-0.7415210341156276,-0.7257439025363239,-1.064396346419243,0.47968773052775054,-0.7985384097000705,1.9117024121626924,0.22492895356780976,-0.2517738268222628,0.6738106012967692,0.8394588356524298
-0.2956167262736463,-0.4994625265050305,-0.2956167262736463,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.6065752856243007,0.9479258623710031,0.3984253534073162,-1.1002046889850083,-1.064396346419243,1.7554791368898994,-0.7985384097000705,1.9117024121626924,0.00842163858462601,0.27413914366659525,1.579413692629632,0.8258442055574494
-1.3347138398589553,-1.0871674315919477,-1.3347138398589553,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-2.1248822599787425,0.7944138577772032,-1.3114942278770996,-1.0253125316952714,-1.064396346419243,2.393374840070974,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,0.011182658422166246,2.2586160111292792,-0.8676490685018314
-0.12243387400942816,-0.6953641615340029,-0.12243387400942816,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,2.125234929727679,0.11402638025609006,1.5383717409302602,1.4461286588660454,1.4166628612796426,-0.7961036758343983,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-1.0406432825555498,-1.9297982862852112,-0.8676490685018314
-0.6419824308020827,-0.9892166140774616,-0.6419824308020827,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.5703140066643543,-0.43905845930918896,-0.7415210341156276,-0.12660664421842893,-0.23737661051961448,-0.7961036758343983,-0.7985384097000705,0.22258499027385253,-0.20808567639855774,0.27413914366659525,-0.684594035702525,0.8382085124804418
-0.988348135330519,-1.0871674315919477,-0.988348135330519,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.6739754015352426,-1.6988361480395469,-1.3114942278770996,0.6223149286789398,0.589643125380014,-0.7961036758343983,-0.07103436003221003,1.9117024121626924,0.00842163858462601,-0.5147303120666918,-0.5713936492859172,0.5671662337528243
0.22393183051900817,-0.4015117089905442,0.22393183051900817,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.052007032309912556,0.7528436901792573,-1.3114942278770996,-1.849126261882377,-1.8914160823188715,-0.1582079726533239,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.7776867973111208,0.22100905563033776,-0.8676490685018314
0.48370610891533544,0.6759472836688043,0.48370610891533544,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.15531575743186413,0.9634786733429828,0.9683985471687881,0.9218835578378872,0.589643125380014,-0.1582079726533239,-0.7985384097000705,1.3486632715330793,0.00842163858462601,-1.829512738288837,0.9002113741299849,0.36475280468765847
0.48370610891533544,0.5779964661543181,0.48370610891533544,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.05165436256097578,1.1169906779367826,0.3984253534073162,-0.35128311608763957,-0.23737661051961448,-0.1582079726533239,1.383973739303511,1.3486632715330793,0.00842163858462601,1.5889215698887404,-0.5713936492859172,0.3883700201585426
-0.12243387400942816,-0.4015117089905442,-0.12243387400942816,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.3626385471736408,1.1679693361227161,0.9683985471687881,-1.849126261882377,-1.8914160823188715,0.47968773052775054,-0.07103436003221003,-0.34045415035576077,-0.42459299138174145,0.8000521141554533,0.10780866921372992,-0.8676490685018314
-1.3347138398589553,-1.0871674315919477,-1.3347138398589553,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.9849595861479076,-0.2863144947633881,-1.3114942278770996,0.023177670361044803,-0.23737661051961448,-0.7961036758343983,-0.7985384097000705,1.9117024121626924,0.00842163858462601,-0.7776867973111208,-0.7977944221191329,0.3662809774534214
